ID,stress_score
TEST_2634,0.5055287778377533
TEST_2635,0.4366725757718086
TEST_2636,0.5291967019438744
TEST_2637,0.24570419266819954
TEST_2638,0.49835310876369476
TEST_2639,0.41290321946144104
TEST_2640,0.3877466395497322
TEST_2641,0.6516712158918381
TEST_2642,0.44273772835731506
TEST_2643,0.8092698007822037
TEST_2644,0.42223022505640984
TEST_2645,0.49843110889196396
TEST_2646,0.4939759224653244
TEST_2647,0.3771957978606224
TEST_2648,0.484391950070858
TEST_2649,0.3362061157822609
TEST_2650,0.5037988275289536
TEST_2651,0.5717511102557182
TEST_2652,0.5870226845145226
TEST_2653,0.35773125290870667
TEST_2654,0.42202091217041016
TEST_2655,0.4893983229994774
TEST_2656,0.44059333950281143
TEST_2657,0.3868674784898758
TEST_2658,0.4115811884403229
TEST_2659,0.4906105175614357
TEST_2660,0.43103956431150436
TEST_2661,0.7901063412427902
TEST_2662,0.73467718064785
TEST_2663,0.5578043460845947
TEST_2664,0.7401849403977394
TEST_2665,0.4318733401596546
TEST_2666,0.49806923419237137
TEST_2667,0.5028611198067665
TEST_2668,0.4678086116909981
TEST_2669,0.6692765578627586
TEST_2670,0.63018998503685
TEST_2671,0.6009338051080704
TEST_2672,0.6299381628632545
TEST_2673,0.4556987062096596
TEST_2674,0.6287506520748138
TEST_2675,0.33685559406876564
TEST_2676,0.5022727251052856
TEST_2677,0.4525732845067978
TEST_2678,0.7518191710114479
TEST_2679,0.3864002153277397
TEST_2680,0.5825101882219315
TEST_2681,0.4578678160905838
TEST_2682,0.488351009786129
TEST_2683,0.4238395728170872
TEST_2684,0.2655205465853214
TEST_2685,0.7737009227275848
TEST_2686,0.30016709864139557
TEST_2687,0.6880087330937386
TEST_2688,0.5910571217536926
TEST_2689,0.43637289851903915
TEST_2690,0.49915964156389236
TEST_2691,0.6113826930522919
TEST_2692,0.5552439242601395
TEST_2693,0.587543897330761
TEST_2694,0.14878860488533974
TEST_2695,0.7399903684854507
TEST_2696,0.7684051543474197
TEST_2697,0.6925536543130875
TEST_2698,0.18597828596830368
TEST_2699,0.6025795638561249
TEST_2700,0.3527064695954323
TEST_2701,0.6058318912982941
TEST_2702,0.5100820064544678
TEST_2703,0.45687733590602875
TEST_2704,0.5711921453475952
TEST_2705,0.5275929942727089
TEST_2706,0.5456240102648735
TEST_2707,0.4258957877755165
TEST_2708,0.5969944670796394
TEST_2709,0.4156000316143036
TEST_2710,0.39681025221943855
TEST_2711,0.7531019598245621
TEST_2712,0.3193175531923771
TEST_2713,0.46246469020843506
TEST_2714,0.46542974561452866
TEST_2715,0.7580078765749931
TEST_2716,0.3816797360777855
TEST_2717,0.3111802935600281
TEST_2718,0.6913805827498436
TEST_2719,0.5906303822994232
TEST_2720,0.3094933070242405
TEST_2721,0.5534489080309868
TEST_2722,0.4538376182317734
TEST_2723,0.7682600393891335
TEST_2724,0.591851495206356
TEST_2725,0.7119352370500565
TEST_2726,0.6959543749690056
TEST_2727,0.7717286720871925
TEST_2728,0.195505628362298
TEST_2729,0.7786588072776794
TEST_2730,0.47603151202201843
TEST_2731,0.5184846557676792
TEST_2732,0.5478920936584473
TEST_2733,0.3249645084142685
TEST_2734,0.40761471167206764
TEST_2735,0.43898312002420425
TEST_2736,0.4753149375319481
TEST_2737,0.5075679644942284
TEST_2738,0.502678781747818
TEST_2739,0.4379069358110428
TEST_2740,0.42498432099819183
TEST_2741,0.2378241866827011
TEST_2742,0.22907629050314426
TEST_2743,0.6041916459798813
TEST_2744,0.6074817553162575
TEST_2745,0.23132187314331532
TEST_2746,0.3124680705368519
TEST_2747,0.5184176191687584
TEST_2748,0.5509072542190552
TEST_2749,0.5560309886932373
TEST_2750,0.4942467585206032
TEST_2751,0.3249150514602661
TEST_2752,0.5578123331069946
TEST_2753,0.2869725115597248
TEST_2754,0.3734773173928261
TEST_2755,0.5323939472436905
TEST_2756,0.35677266865968704
TEST_2757,0.2589198984205723
TEST_2758,0.7205599248409271
TEST_2759,0.6183549091219902
TEST_2760,0.44702328741550446
TEST_2761,0.6055767610669136
TEST_2762,0.5498117655515671
TEST_2763,0.2939353249967098
TEST_2764,0.39705901592969894
TEST_2765,0.6295738071203232
TEST_2766,0.45238906890153885
TEST_2767,0.5611920580267906
TEST_2768,0.379510797560215
TEST_2769,0.5118139311671257
TEST_2770,0.49585890769958496
TEST_2771,0.4579906165599823
TEST_2772,0.30772848427295685
TEST_2773,0.48705335706472397
TEST_2774,0.4137656055390835
TEST_2775,0.31955236941576004
TEST_2776,0.5692469850182533
TEST_2777,0.5301985815167427
TEST_2778,0.33416927605867386
TEST_2779,0.31518246978521347
TEST_2780,0.5497400462627411
TEST_2781,0.47876573354005814
TEST_2782,0.5237957984209061
TEST_2783,0.20773601718246937
TEST_2784,0.6000708788633347
TEST_2785,0.6280836313962936
TEST_2786,0.5395674630999565
TEST_2787,0.5366443023085594
TEST_2788,0.38536471128463745
TEST_2789,0.47743894904851913
TEST_2790,0.4185822680592537
TEST_2791,0.4787963405251503
TEST_2792,0.5592811480164528
TEST_2793,0.3713769167661667
TEST_2794,0.47625599801540375
TEST_2795,0.5750062242150307
TEST_2796,0.6099807396531105
TEST_2797,0.5434103459119797
TEST_2798,0.4732328727841377
TEST_2799,0.4558664560317993
TEST_2800,0.44784655421972275
TEST_2801,0.33429428562521935
TEST_2802,0.8220547139644623
TEST_2803,0.7381263226270676
TEST_2804,0.38923608884215355
TEST_2805,0.6077812984585762
TEST_2806,0.3616602420806885
TEST_2807,0.4801235720515251
TEST_2808,0.5426909774541855
TEST_2809,0.30081740766763687
TEST_2810,0.6551878601312637
TEST_2811,0.5215442627668381
TEST_2812,0.4433107450604439
TEST_2813,0.6027290374040604
TEST_2814,0.4508172646164894
TEST_2815,0.4483771398663521
TEST_2816,0.3953101933002472
TEST_2817,0.44359712302684784
TEST_2818,0.360991895198822
TEST_2819,0.6046710163354874
TEST_2820,0.6338843256235123
TEST_2821,0.6144663542509079
TEST_2822,0.33664296939969063
TEST_2823,0.3510081134736538
TEST_2824,0.5087814852595329
TEST_2825,0.4395199418067932
TEST_2826,0.2742689587175846
TEST_2827,0.3167056292295456
TEST_2828,0.7079588174819946
TEST_2829,0.6836815103888512
TEST_2830,0.7056949436664581
TEST_2831,0.36944372951984406
TEST_2832,0.3778800442814827
TEST_2833,0.5250777900218964
TEST_2834,0.4595772996544838
TEST_2835,0.5533183962106705
TEST_2836,0.6327795162796974
TEST_2837,0.4444745182991028
TEST_2838,0.5752560049295425
TEST_2839,0.6718104481697083
TEST_2840,0.6392249315977097
TEST_2841,0.4060629568994045
TEST_2842,0.20894758310168982
TEST_2843,0.6603763401508331
TEST_2844,0.37880508601665497
TEST_2845,0.5468221753835678
TEST_2846,0.43356549739837646
TEST_2847,0.3636715039610863
TEST_2848,0.5170724987983704
TEST_2849,0.5894275978207588
TEST_2850,0.6929326951503754
TEST_2851,0.30807680636644363
TEST_2852,0.7926744073629379
TEST_2853,0.6558577120304108
TEST_2854,0.4162117838859558
TEST_2855,0.3765794187784195
TEST_2856,0.5732114464044571
TEST_2857,0.4073364622890949
TEST_2858,0.4575793817639351
TEST_2859,0.6718443632125854
TEST_2860,0.5376981720328331
TEST_2861,0.7030972167849541
TEST_2862,0.7714092954993248
TEST_2863,0.36044465005397797
TEST_2864,0.24416930973529816
TEST_2865,0.3732704557478428
TEST_2866,0.5686011165380478
TEST_2867,0.37065591663122177
TEST_2868,0.30181650444865227
TEST_2869,0.793748751282692
TEST_2870,0.331733874976635
TEST_2871,0.6171434596180916
TEST_2872,0.26565076038241386
TEST_2873,0.7172220349311829
TEST_2874,0.5463936254382133
TEST_2875,0.20811375975608826
TEST_2876,0.397086463868618
TEST_2877,0.403842568397522
TEST_2878,0.4460502341389656
TEST_2879,0.6000580489635468
TEST_2880,0.5147349610924721
TEST_2881,0.6094453856348991
TEST_2882,0.8985335528850555
TEST_2883,0.689130924642086
TEST_2884,0.35244227200746536
TEST_2885,0.6190076097846031
TEST_2886,0.5967089459300041
TEST_2887,0.30983904376626015
TEST_2888,0.45569421350955963
TEST_2889,0.43332409113645554
TEST_2890,0.4732428267598152
TEST_2891,0.1917885970324278
TEST_2892,0.20272373035550117
TEST_2893,0.3501589186489582
TEST_2894,0.5729057043790817
TEST_2895,0.4863971024751663
TEST_2896,0.485002301633358
TEST_2897,0.5109140276908875
TEST_2898,0.43974531441926956
TEST_2899,0.3060063235461712
TEST_2900,0.612948477268219
TEST_2901,0.3293013758957386
TEST_2902,0.3882247619330883
TEST_2903,0.4670524448156357
TEST_2904,0.3586781695485115
TEST_2905,0.45442432910203934
TEST_2906,0.45447780191898346
TEST_2907,0.23112895712256432
TEST_2908,0.37073540315032005
TEST_2909,0.48287680745124817
TEST_2910,0.5323609188199043
TEST_2911,0.4191882982850075
TEST_2912,0.37905503064393997
TEST_2913,0.5891726091504097
TEST_2914,0.5947521105408669
TEST_2915,0.7018018960952759
TEST_2916,0.5625045597553253
TEST_2917,0.6481957584619522
TEST_2918,0.361572302877903
TEST_2919,0.5371526703238487
TEST_2920,0.4858736991882324
TEST_2921,0.6935055702924728
TEST_2922,0.47182074934244156
TEST_2923,0.4576442614197731
TEST_2924,0.39825113862752914
TEST_2925,0.8366098701953888
TEST_2926,0.5245029479265213
TEST_2927,0.7581762298941612
TEST_2928,0.20270373113453388
TEST_2929,0.7829244881868362
TEST_2930,0.568606823682785
TEST_2931,0.5888213291764259
TEST_2932,0.5376691371202469
TEST_2933,0.4279346615076065
TEST_2934,0.42527392506599426
TEST_2935,0.3544209748506546
TEST_2936,0.5694569274783134
TEST_2937,0.48387425392866135
TEST_2938,0.6135640516877174
TEST_2939,0.4322011172771454
TEST_2940,0.34990303963422775
TEST_2941,0.4022303819656372
TEST_2942,0.7313316017389297
TEST_2943,0.3554804176092148
TEST_2944,0.41635410487651825
TEST_2945,0.6282474920153618
TEST_2946,0.7162820398807526
TEST_2947,0.6753229349851608
TEST_2948,0.4701254218816757
TEST_2949,0.6301917135715485
TEST_2950,0.797527477145195
TEST_2951,0.6423768401145935
TEST_2952,0.754732571542263
TEST_2953,0.5509302616119385
TEST_2954,0.8872572630643845
TEST_2955,0.5044415220618248
TEST_2956,0.8089669942855835
TEST_2957,0.48287233710289
TEST_2958,0.4237857908010483
TEST_2959,0.7566311582922935
TEST_2960,0.689893364906311
TEST_2961,0.7275741845369339
TEST_2962,0.5035000741481781
TEST_2963,0.5870198160409927
TEST_2964,0.5735941901803017
TEST_2965,0.47047096490859985
TEST_2966,0.47503840178251266
TEST_2967,0.41230735927820206
TEST_2968,0.3772045746445656
TEST_2969,0.5015545934438705
TEST_2970,0.671055793762207
TEST_2971,0.7708826810121536
TEST_2972,0.4859040901064873
TEST_2973,0.7159134671092033
TEST_2974,0.775655023753643
TEST_2975,0.5705001763999462
TEST_2976,0.43889934569597244
TEST_2977,0.5892948657274246
TEST_2978,0.559429220855236
TEST_2979,0.7523886114358902
TEST_2980,0.5097597241401672
TEST_2981,0.4931627959012985
TEST_2982,0.5585552826523781
TEST_2983,0.7154505252838135
TEST_2984,0.43376944959163666
TEST_2985,0.4602467343211174
TEST_2986,0.7571135088801384
TEST_2987,0.7425903975963593
TEST_2988,0.8514055162668228
TEST_2989,0.7170862108469009
TEST_2990,0.639761857688427
TEST_2991,0.5250808969140053
TEST_2992,0.43725552409887314
TEST_2993,0.7959252223372459
TEST_2994,0.5498749613761902
TEST_2995,0.4999833106994629
TEST_2996,0.8523569703102112
TEST_2997,0.5789078325033188
TEST_2998,0.557056374847889
TEST_2999,0.40148280560970306
