ID,stress_score
TEST_2635,0.3094622743211295
TEST_2636,0.5893678386121373
TEST_2637,0.1587885677267273
TEST_2638,0.6887677010224914
TEST_2639,0.4024916855333645
TEST_2640,0.47720193084911255
TEST_2641,0.7225847577789354
TEST_2642,0.4660242384769915
TEST_2643,0.4479318578017002
TEST_2644,0.12053700874714121
TEST_2645,0.5489865608622524
TEST_2646,0.528214606121039
TEST_2647,0.35376661461977893
TEST_2648,0.584247594978431
TEST_2649,0.5539614406203873
TEST_2650,0.5889998809524865
TEST_2651,0.668154963607582
TEST_2652,0.5763233598844747
TEST_2653,0.3371803116301297
TEST_2654,0.5554822088454978
TEST_2655,0.45933756184246943
TEST_2656,0.406388933528508
TEST_2657,0.4399084297925728
TEST_2658,0.39465361580265085
TEST_2659,0.6103473547555619
TEST_2660,0.4460894025104966
TEST_2661,0.8207989687194088
TEST_2662,0.7960387006362062
TEST_2663,0.48686351766029384
TEST_2664,0.7820326065811378
TEST_2665,0.58271874215681
TEST_2666,0.5718460535676521
TEST_2667,0.5120453845736
TEST_2668,0.4180500594551144
TEST_2669,0.6880387259526625
TEST_2670,0.64061853103207
TEST_2671,0.6530602356260072
TEST_2672,0.8372589839387461
TEST_2673,0.5293398553115664
TEST_2674,0.5970361766774434
TEST_2675,0.26532258736491443
TEST_2676,0.5808476819974282
TEST_2677,0.5484101100739094
TEST_2678,0.8275868623075464
TEST_2679,0.4421192238231634
TEST_2680,0.5753121732178467
TEST_2681,0.5905600611835399
TEST_2682,0.5902170801023601
TEST_2683,0.37860689586783564
TEST_2684,0.23910257029696008
TEST_2685,0.7807089762658757
TEST_2686,0.21619515294380862
TEST_2687,0.7735293413608586
TEST_2688,0.6317154379139478
TEST_2689,0.45777217619530314
TEST_2690,0.5145211767400703
TEST_2691,0.6276998191000173
TEST_2692,0.49029836513604774
TEST_2693,0.59135261352512
TEST_2694,0.5108522038933068
TEST_2695,0.8261056359914463
TEST_2696,0.809336186242352
TEST_2697,0.4743420081909354
TEST_2698,0.3543243317519519
TEST_2699,0.5523083396738704
TEST_2700,0.4354507055475726
TEST_2701,0.6614284815062945
TEST_2702,0.3735519461741408
TEST_2703,0.4358410508827304
TEST_2704,0.576320533766639
TEST_2705,0.5952993661384938
TEST_2706,0.6339885779776461
TEST_2707,0.5058605480340413
TEST_2708,0.5053525339942841
TEST_2709,0.4488256776199831
TEST_2710,0.34736552895777306
TEST_2711,0.9262783958195951
TEST_2712,0.26697748030047064
TEST_2713,0.4954783588518805
TEST_2714,0.5442213600013993
TEST_2715,0.7079824371114088
TEST_2716,0.4109844603736293
TEST_2717,0.3933853713634555
TEST_2718,0.7460873342974776
TEST_2719,0.532898986928381
TEST_2720,0.5084526774822271
TEST_2721,0.7446874307815411
TEST_2722,0.5614104723911781
TEST_2723,0.7853800155020932
TEST_2724,0.4224718607608625
TEST_2725,0.7684664784153924
TEST_2726,0.7399754119456388
TEST_2727,0.6221924367523567
TEST_2728,0.19063348459139318
TEST_2729,0.4969800836195
TEST_2730,0.580649376438977
TEST_2731,0.61489425254066
TEST_2732,0.5685111736651987
TEST_2733,0.31199953595494617
TEST_2734,0.38959496768183394
TEST_2735,0.42778177742496354
TEST_2736,0.4574065530857079
TEST_2737,0.5845797238774453
TEST_2738,0.40090741490587634
TEST_2739,0.4710697794769317
TEST_2740,0.3566032209448118
TEST_2741,0.19172694665190015
TEST_2742,0.4810156412188107
TEST_2743,0.5861113457233732
TEST_2744,0.5489550205675723
TEST_2745,0.15635539414139973
TEST_2746,0.31373332365750045
TEST_2747,0.6269111737046078
TEST_2748,0.4828953965452933
TEST_2749,0.48972695671037386
TEST_2750,0.49566022145359645
TEST_2751,0.3118674745992253
TEST_2752,0.5843339341013846
TEST_2753,0.30323047056328506
TEST_2754,0.36154221594042446
TEST_2755,0.6904929321361493
TEST_2756,0.35073442288010304
TEST_2757,0.3464692861727366
TEST_2758,0.7337928203700059
TEST_2759,0.5741102821150167
TEST_2760,0.39839192622815717
TEST_2761,0.6584875456610882
TEST_2762,0.5456378783971285
TEST_2763,0.2578069432425472
TEST_2764,0.3709584823812094
TEST_2765,0.625462486859366
TEST_2766,0.6038964195164263
TEST_2767,0.622988158513811
TEST_2768,0.2833748398026009
TEST_2769,0.5955166274538704
TEST_2770,0.4269000185184463
TEST_2771,0.6662112863150743
TEST_2772,0.23003982086465719
TEST_2773,0.3802227326158365
TEST_2774,0.2913096004008916
TEST_2775,0.3230487506631719
TEST_2776,0.5969082999830815
TEST_2777,0.6381102047659548
TEST_2778,0.45918349330690217
TEST_2779,0.2334529569977545
TEST_2780,0.5813646111720712
TEST_2781,0.458455849219074
TEST_2782,0.5509179085032151
TEST_2783,0.1633134768731903
TEST_2784,0.5303946649540013
TEST_2785,0.7117046609381789
TEST_2786,0.5825737570141282
TEST_2787,0.479877901529329
TEST_2788,0.34347288429631917
TEST_2789,0.45205102189135427
TEST_2790,0.4384994073571932
TEST_2791,0.5647384043808679
TEST_2792,0.5367622627992213
TEST_2793,0.32600550872161177
TEST_2794,0.4739687253269812
TEST_2795,0.5664086501540702
TEST_2796,0.6574848448862322
TEST_2797,0.5429632616074185
TEST_2798,0.6187830039713215
TEST_2799,0.42472129933916314
TEST_2800,0.4348764512446643
TEST_2801,0.2431547866713377
TEST_2802,0.7149585549903102
TEST_2803,0.7671577352939233
TEST_2804,0.4023498730284954
TEST_2805,0.6815226216574464
TEST_2806,0.35373738118529663
TEST_2807,0.4597674806633057
TEST_2808,0.5054344178972993
TEST_2809,0.32130902367682534
TEST_2810,0.6065607585461595
TEST_2811,0.4952497906850538
TEST_2812,0.501013598908528
TEST_2813,0.5203310793570024
TEST_2814,0.43672558478331547
TEST_2815,0.3375752599430059
TEST_2816,0.4873857096504283
TEST_2817,0.37492700593057704
TEST_2818,0.3168632094817062
TEST_2819,0.5873220018865319
TEST_2820,0.6398146510169681
TEST_2821,0.6980690207701536
TEST_2822,0.2595348832258967
TEST_2823,0.4674156813360209
TEST_2824,0.49128504209000606
TEST_2825,0.39416638465058157
TEST_2826,0.25200344116937223
TEST_2827,0.2157281859631964
TEST_2828,0.7435746901411967
TEST_2829,0.7705678162046409
TEST_2830,0.753246830026286
TEST_2831,0.6052245773684408
TEST_2832,0.512635652929878
TEST_2833,0.6114027120401947
TEST_2834,0.377829711724974
TEST_2835,0.601033646219673
TEST_2836,0.43104469699392145
TEST_2837,0.40376645221317287
TEST_2838,0.6311348140867883
TEST_2839,0.6975316751312931
TEST_2840,0.5592526938158188
TEST_2841,0.4497831936553157
TEST_2842,0.08056991149905199
TEST_2843,0.7163188320057886
TEST_2844,0.3872168942168411
TEST_2845,0.4685871885983674
TEST_2846,0.435221088951824
TEST_2847,0.396449349943888
TEST_2848,0.6694495466407361
TEST_2849,0.549820952771262
TEST_2850,0.5798808099769137
TEST_2851,0.28054008330907526
TEST_2852,0.9389902105559387
TEST_2853,0.6019962123070671
TEST_2854,0.4376349256579269
TEST_2855,0.5091144743306608
TEST_2856,0.5300473827679862
TEST_2857,0.38877256294671664
TEST_2858,0.4620719707284705
TEST_2859,0.5924810241805636
TEST_2860,0.5724829673402896
TEST_2861,0.30163852736906777
TEST_2862,0.7852036805035977
TEST_2863,0.3831361342504912
TEST_2864,0.29667003243408474
TEST_2865,0.5026852794410869
TEST_2866,0.5918669365200336
TEST_2867,0.31808002721896195
TEST_2868,0.2525653848439758
TEST_2869,0.833137367177516
TEST_2870,0.3600999772870185
TEST_2871,0.6884882388336743
TEST_2872,0.32691491836608727
TEST_2873,0.8563660106462687
TEST_2874,0.5945946932805807
TEST_2875,0.2890737576016685
TEST_2876,0.46802081513144045
TEST_2877,0.5167043552389471
TEST_2878,0.3823794431559758
TEST_2879,0.6680190469762044
TEST_2880,0.477584974583898
TEST_2881,0.6325525262154915
TEST_2882,0.9506426743743882
TEST_2883,0.6627206764452802
TEST_2884,0.28192683172917665
TEST_2885,0.3774527013115548
TEST_2886,0.6616540743594078
TEST_2887,0.3477824836110049
TEST_2888,0.3882633501884988
TEST_2889,0.3689601713881859
TEST_2890,0.4468464964466585
TEST_2891,0.12986905820385106
TEST_2892,0.19954617139216427
TEST_2893,0.3142446031622747
TEST_2894,0.6329613185158691
TEST_2895,0.4334731570473975
TEST_2896,0.5484282820814171
TEST_2897,0.5605571876274534
TEST_2898,0.38061110733990483
TEST_2899,0.2756544829017808
TEST_2900,0.6041472730903262
TEST_2901,0.3511652544604906
TEST_2902,0.37266051469824496
TEST_2903,0.5789367238553785
TEST_2904,0.35583091276243245
TEST_2905,0.4524987880399617
TEST_2906,0.5407930963693548
TEST_2907,0.37619426137817413
TEST_2908,0.3659658470628416
TEST_2909,0.5608885821795103
TEST_2910,0.43387003630691473
TEST_2911,0.5294069515299796
TEST_2912,0.4146019309519986
TEST_2913,0.6480735651414548
TEST_2914,0.6170897710093342
TEST_2915,0.7466912901980707
TEST_2916,0.5805286321579816
TEST_2917,0.8306569056591845
TEST_2918,0.449058324479623
TEST_2919,0.5657964543580075
TEST_2920,0.28770170794921895
TEST_2921,0.6984126552211358
TEST_2922,0.6111282334482224
TEST_2923,0.3925099167223762
TEST_2924,0.374429246153011
TEST_2925,0.9012262017672402
TEST_2926,0.5428277679199917
TEST_2927,0.7994017515299751
TEST_2928,0.6002770361978826
TEST_2929,0.5294796251295544
TEST_2930,0.59271713469463
TEST_2931,0.5892617162832404
TEST_2932,0.5306806243429735
TEST_2933,0.33408435808672804
TEST_2934,0.4809123894077385
TEST_2935,0.32961791711746913
TEST_2936,0.6030822180345254
TEST_2937,0.3566094779942516
TEST_2938,0.5588584380347755
TEST_2939,0.3933811144605054
TEST_2940,0.2959587926041392
TEST_2941,0.43398961410001413
TEST_2942,0.8065872434431363
TEST_2943,0.5135533940097136
TEST_2944,0.6101860322221672
TEST_2945,0.6474106975564952
TEST_2946,0.8563660106462687
TEST_2947,0.78745279063998
TEST_2948,0.5140587601439104
TEST_2949,0.5129992493518515
TEST_2950,0.5907779521195411
TEST_2951,0.6465810577856602
TEST_2952,0.7554603679368808
TEST_2953,0.6036993964937839
TEST_2954,0.8552103763046842
TEST_2955,0.6383889891916386
TEST_2956,0.799505263618411
TEST_2957,0.46310700172033753
TEST_2958,0.4461840581175393
TEST_2959,0.7760540130033796
TEST_2960,0.665698280464084
TEST_2961,0.7587600696660399
TEST_2962,0.5444168107954445
TEST_2963,0.5308999442106619
TEST_2964,0.5478615317227089
TEST_2965,0.5522872698927841
TEST_2966,0.5504059594076114
TEST_2967,0.2883807575236112
TEST_2968,0.4484541221775906
TEST_2969,0.5284529414978203
TEST_2970,0.753424009573617
TEST_2971,0.8695143223698467
TEST_2972,0.43840542923362946
TEST_2973,0.7489164504004995
TEST_2974,0.7750343091348487
TEST_2975,0.4138327067626493
TEST_2976,0.39038060834941585
TEST_2977,0.624814704281976
TEST_2978,0.5839842992003846
TEST_2979,0.7504070178048021
TEST_2980,0.49447233244427485
TEST_2981,0.4556047774248929
TEST_2982,0.5066856820713015
TEST_2983,0.7180245352949516
TEST_2984,0.45764359707579216
TEST_2985,0.3859852647735317
TEST_2986,0.8255328449229283
TEST_2987,0.8304104813995047
TEST_2988,0.9139513831823075
TEST_2989,0.7538047952029402
TEST_2990,0.7188000192447216
TEST_2991,0.6362894203699805
TEST_2992,0.4570231230578039
TEST_2993,0.9181508074682111
TEST_2994,0.573878038039078
TEST_2995,0.5086266516505425
TEST_2996,0.690636306671519
TEST_2997,0.7203328740319656
TEST_2998,0.7055824942334843
TEST_2999,0.48954319276857095
