ID,stress_score
TEST_2633,0.4840201278868915
TEST_2634,0.5898189962193189
TEST_2635,0.4445783250142704
TEST_2636,0.439976286679285
TEST_2637,0.38278782078536033
TEST_2638,0.5765266460855515
TEST_2639,0.3064336110724457
TEST_2640,0.4347663191609473
TEST_2641,0.3953535942609917
TEST_2642,0.5286802539524674
TEST_2643,0.4685089315148476
TEST_2644,0.2751196282201994
TEST_2645,0.5825187509160139
TEST_2646,0.4563046310526073
TEST_2647,0.4500552318263219
TEST_2648,0.5442661838440395
TEST_2649,0.47866095719400314
TEST_2650,0.506011663720555
TEST_2651,0.6120821617268015
TEST_2652,0.6049301261925595
TEST_2653,0.41838600963903494
TEST_2654,0.4779063560392007
TEST_2655,0.6495264996329194
TEST_2656,0.3936321458508675
TEST_2657,0.4146667263413258
TEST_2658,0.3753226734973814
TEST_2659,0.49991684367991235
TEST_2660,0.4123972045022641
TEST_2661,0.6793882088630815
TEST_2662,0.6169599821656279
TEST_2663,0.6790496689305167
TEST_2664,0.7775745459567158
TEST_2665,0.46329863789788456
TEST_2666,0.49464505169354883
TEST_2667,0.5303075300646575
TEST_2668,0.43550871825024995
TEST_2669,0.5336435666706397
TEST_2670,0.6169561663857114
TEST_2671,0.552540331331004
TEST_2672,0.6757792848875983
TEST_2673,0.4262534097186019
TEST_2674,0.599445850229465
TEST_2675,0.38459165338520296
TEST_2676,0.5204435519762685
TEST_2677,0.4907465346138228
TEST_2678,0.6739341198578466
TEST_2679,0.3658233495728066
TEST_2680,0.6216599089638726
TEST_2681,0.3827800746072654
TEST_2682,0.5493944766932155
TEST_2683,0.38641881429419517
TEST_2684,0.44849256291578465
TEST_2685,0.7024455867984127
TEST_2686,0.4456467584263733
TEST_2687,0.6940914999528316
TEST_2688,0.6205139926116643
TEST_2689,0.5297371400829127
TEST_2690,0.32411134806460457
TEST_2691,0.5089462679310918
TEST_2692,0.48612262603535195
TEST_2693,0.5736581821525987
TEST_2694,0.43192596255764487
TEST_2695,0.5303153630927306
TEST_2696,0.7670820676020594
TEST_2697,0.5121966971514689
TEST_2698,0.407681493176722
TEST_2699,0.4630996825473489
TEST_2700,0.4075390918944595
TEST_2701,0.6344948891543584
TEST_2702,0.5210622553246987
TEST_2703,0.43221579744367356
TEST_2704,0.4555548900208367
TEST_2705,0.5789208529331847
TEST_2706,0.6255390504186413
TEST_2707,0.6123201370232778
TEST_2708,0.5011554213920724
TEST_2709,0.3951954894131221
TEST_2710,0.4855820630873764
TEST_2711,0.5709449888844604
TEST_2712,0.5065674091636058
TEST_2713,0.470161040308741
TEST_2714,0.4864320174751659
TEST_2715,0.8139135294599888
TEST_2716,0.5378194657265108
TEST_2717,0.4418802428465713
TEST_2718,0.5254175305701779
TEST_2719,0.48532621238038604
TEST_2720,0.5015402522793249
TEST_2721,0.5656375594124847
TEST_2722,0.35366369160022737
TEST_2723,0.7844887805179368
TEST_2724,0.4899425281539972
TEST_2725,0.5419541278000094
TEST_2726,0.6592712350463188
TEST_2727,0.5326959153848684
TEST_2728,0.1750262255631716
TEST_2729,0.5373034097559021
TEST_2730,0.4931555653100259
TEST_2731,0.5669433005319507
TEST_2732,0.5551882491117348
TEST_2733,0.29172671457832056
TEST_2734,0.5000969904876441
TEST_2735,0.5513788228440601
TEST_2736,0.41907154368635346
TEST_2737,0.39977401817311636
TEST_2738,0.6169054969945154
TEST_2739,0.4312746407765991
TEST_2740,0.42762708594118076
TEST_2741,0.3862628756757738
TEST_2742,0.4324714619642321
TEST_2743,0.5225513809433016
TEST_2744,0.5162108396840565
TEST_2745,0.3214039634283307
TEST_2746,0.4785270116264731
TEST_2747,0.481358392959212
TEST_2748,0.5890642094682389
TEST_2749,0.5557658665738037
TEST_2750,0.44637886699427387
TEST_2751,0.4208595631699244
TEST_2752,0.4663664311492716
TEST_2753,0.5665344247833075
TEST_2754,0.42164485176765637
TEST_2755,0.6182945467881639
TEST_2756,0.38931594247755974
TEST_2757,0.39421336882651414
TEST_2758,0.49335158093984466
TEST_2759,0.5354438632175598
TEST_2760,0.4228164255259536
TEST_2761,0.559517247368742
TEST_2762,0.6260067209040672
TEST_2763,0.30529531434179846
TEST_2764,0.4494920090685003
TEST_2765,0.5772301475433135
TEST_2766,0.4039313418953909
TEST_2767,0.6948503992620328
TEST_2768,0.5282104693890435
TEST_2769,0.564165914989079
TEST_2770,0.5840100807817685
TEST_2771,0.5769273738445633
TEST_2772,0.38078214969806984
TEST_2773,0.41893070853547676
TEST_2774,0.41222937963199274
TEST_2775,0.35050452349809175
TEST_2776,0.40561594443606086
TEST_2777,0.5108468467980847
TEST_2778,0.35381902987795033
TEST_2779,0.4556848963563317
TEST_2780,0.4453982180158005
TEST_2781,0.5118170748790091
TEST_2782,0.5100649461565276
TEST_2783,0.3850918500610798
TEST_2784,0.601605933656147
TEST_2785,0.7007635770494017
TEST_2786,0.3951111613469418
TEST_2787,0.470284634159864
TEST_2788,0.433678466777528
TEST_2789,0.35906460953061015
TEST_2790,0.3186867303241663
TEST_2791,0.5073930639526677
TEST_2792,0.3520343583757065
TEST_2793,0.40278299311900667
TEST_2794,0.4040627072115434
TEST_2795,0.4835836152113155
TEST_2796,0.6471818715139813
TEST_2797,0.5479703478761357
TEST_2798,0.44565008198196066
TEST_2799,0.4584624413734972
TEST_2800,0.38426490205558195
TEST_2801,0.31064408076945454
TEST_2802,0.8138752519902854
TEST_2803,0.606737998553051
TEST_2804,0.4065314868786367
TEST_2805,0.5575648191920504
TEST_2806,0.3445352847819442
TEST_2807,0.46867225541384794
TEST_2808,0.5084568263284469
TEST_2809,0.43999212442902513
TEST_2810,0.5648054704817533
TEST_2811,0.4604389566786982
TEST_2812,0.3695559599649657
TEST_2813,0.6384045701592571
TEST_2814,0.4779349311074511
TEST_2815,0.29343073776724127
TEST_2816,0.4449025848832146
TEST_2817,0.5170442476490845
TEST_2818,0.4452704702999728
TEST_2819,0.47783531306815286
TEST_2820,0.4557835785552855
TEST_2821,0.5681901158778928
TEST_2822,0.6395425576539479
TEST_2823,0.471736714960923
TEST_2824,0.6543172611225654
TEST_2825,0.3833872289483003
TEST_2826,0.45064584191221974
TEST_2827,0.2860947231103334
TEST_2828,0.8993096324667801
TEST_2829,0.4031684768757001
TEST_2830,0.634969013086201
TEST_2831,0.44826706150554785
TEST_2832,0.48614444735659385
TEST_2833,0.4086127157343142
TEST_2834,0.4309674722352318
TEST_2835,0.3987186159123748
TEST_2836,0.5337363631878154
TEST_2837,0.4066641948589292
TEST_2838,0.46394731430553143
TEST_2839,0.7135687595684499
TEST_2840,0.5892167312394678
TEST_2841,0.46513891819759723
TEST_2842,0.5117179120764678
TEST_2843,0.6818037392117736
TEST_2844,0.3348933250005658
TEST_2845,0.5022505527069266
TEST_2846,0.4875144266822179
TEST_2847,0.4472357480408968
TEST_2848,0.6119364544457659
TEST_2849,0.600070537757224
TEST_2850,0.7093591598385843
TEST_2851,0.3840092446484884
TEST_2852,0.6720422171380862
TEST_2853,0.46245893584908704
TEST_2854,0.48511451722372423
TEST_2855,0.4920670694975672
TEST_2856,0.4132495208572
TEST_2857,0.47243685255738427
TEST_2858,0.4468507486079142
TEST_2859,0.6326356842334687
TEST_2860,0.5296397236517932
TEST_2861,0.37259947134382754
TEST_2862,0.5436964959308581
TEST_2863,0.43884680096835516
TEST_2864,0.3561421078746473
TEST_2865,0.48056459694170567
TEST_2866,0.4512265653351951
TEST_2867,0.3803041151024467
TEST_2868,0.39210310867302517
TEST_2869,0.5590011539671961
TEST_2870,0.37132115370998575
TEST_2871,0.6526489181214711
TEST_2872,0.32477736561261167
TEST_2873,0.676099611090507
TEST_2874,0.47744249670125977
TEST_2875,0.39105751305875897
TEST_2876,0.4191905646582448
TEST_2877,0.4345174461604751
TEST_2878,0.4178158065467445
TEST_2879,0.4450506300209781
TEST_2880,0.5847065872993579
TEST_2881,0.6793517961175979
TEST_2882,0.6314775419274272
TEST_2883,0.6183576118126376
TEST_2884,0.3716978460070841
TEST_2885,0.47462601644753655
TEST_2886,0.531487251824873
TEST_2887,0.2847697193323384
TEST_2888,0.3963105825222892
TEST_2889,0.3978938582083479
TEST_2890,0.6332598551638323
TEST_2891,0.31086183433312253
TEST_2892,0.2979532148057614
TEST_2893,0.34241204047682233
TEST_2894,0.581941102765513
TEST_2895,0.400475636988462
TEST_2896,0.49066451156433605
TEST_2897,0.5356940215693795
TEST_2898,0.508130560975208
TEST_2899,0.4209078300032622
TEST_2900,0.5936582174530706
TEST_2901,0.38392928878540206
TEST_2902,0.4790297542710007
TEST_2903,0.45114445333082137
TEST_2904,0.48190010766765967
TEST_2905,0.5316534063453955
TEST_2906,0.5285858525531785
TEST_2907,0.3983129834119667
TEST_2908,0.46224183692005866
TEST_2909,0.4598043579913282
TEST_2910,0.4117483863559083
TEST_2911,0.48868067752617067
TEST_2912,0.4764116405111168
TEST_2913,0.587712263487179
TEST_2914,0.5076139673827529
TEST_2915,0.6287080839317414
TEST_2916,0.7221977958423317
TEST_2917,0.6505351650124191
TEST_2918,0.3986614546758379
TEST_2919,0.5943644441359266
TEST_2920,0.3765897004636191
TEST_2921,0.6752087020877444
TEST_2922,0.49930583887806823
TEST_2923,0.466125167031894
TEST_2924,0.38813028463194843
TEST_2925,0.7611570363188718
TEST_2926,0.5636610172944929
TEST_2927,0.625369371713406
TEST_2928,0.5207270960440059
TEST_2929,0.45744169529424117
TEST_2930,0.5432711551598585
TEST_2931,0.5492442130728603
TEST_2932,0.557364139218715
TEST_2933,0.4865379032851445
TEST_2934,0.42457182046313174
TEST_2935,0.4193647794149403
TEST_2936,0.39312068609560674
TEST_2937,0.4472295456099168
TEST_2938,0.60300762726822
TEST_2939,0.46743740389879684
TEST_2940,0.6027617916123313
TEST_2941,0.5626086469968656
TEST_2942,0.696682170860515
TEST_2943,0.4377971928957241
TEST_2944,0.5107908407823288
TEST_2945,0.6238802299414833
TEST_2946,0.6760043489318223
TEST_2947,0.6964639082579073
TEST_2948,0.3558961447567974
TEST_2949,0.5332770363206194
TEST_2950,0.6469949510936484
TEST_2951,0.4908732663963195
TEST_2952,0.5256234660341697
TEST_2953,0.520380828383876
TEST_2954,0.7482241240548781
TEST_2955,0.4709949017780892
TEST_2956,0.5858954675282478
TEST_2957,0.3576760624408811
TEST_2958,0.39658776378391003
TEST_2959,0.4743393159664239
TEST_2960,0.6706289346021947
TEST_2961,0.6691605379737477
TEST_2962,0.6058448619572426
TEST_2963,0.4972047894622506
TEST_2964,0.5412250788194657
TEST_2965,0.40962114098870595
TEST_2966,0.4782960787707109
TEST_2967,0.4580105903046772
TEST_2968,0.296925923362295
TEST_2969,0.47652826758641
TEST_2970,0.5053046341224858
TEST_2971,0.577800932841535
TEST_2972,0.4229923079871835
TEST_2973,0.5739958475799037
TEST_2974,0.5232415728993025
TEST_2975,0.4360597299035301
TEST_2976,0.4824289061675183
TEST_2977,0.5763997800809701
TEST_2978,0.6481848113778372
TEST_2979,0.7532433490238514
TEST_2980,0.552222862256983
TEST_2981,0.49361738630431
TEST_2982,0.5134265436280792
TEST_2983,0.7362659990124065
TEST_2984,0.3941933072892403
TEST_2985,0.4358099413798704
TEST_2986,0.5629612956567185
TEST_2987,0.6129703659054344
TEST_2988,0.714843800573548
TEST_2989,0.5714023662776498
TEST_2990,0.582114541148444
TEST_2991,0.512745191638676
TEST_2992,0.41151095475069466
TEST_2993,0.7205882783645472
TEST_2994,0.4584661856848646
TEST_2995,0.4908514518391434
TEST_2996,0.5884453151030787
TEST_2997,0.4703196948281081
TEST_2998,0.66583519065297
TEST_2999,0.42815959893521377
