ID,stress_score
TEST_2634,0.5825584443725021
TEST_2635,0.3680896322013181
TEST_2636,0.5515234589465741
TEST_2637,0.21913707243390312
TEST_2638,0.5499050401808456
TEST_2639,0.4105137159572161
TEST_2640,0.5110933287456386
TEST_2641,0.6355565815477402
TEST_2642,0.4384055966005401
TEST_2643,0.7569103051516773
TEST_2644,0.40917894797788046
TEST_2645,0.4947708793976094
TEST_2646,0.5336201071951783
TEST_2647,0.4177896800027455
TEST_2648,0.5298693627894373
TEST_2649,0.3530081283335015
TEST_2650,0.4751147594876155
TEST_2651,0.6699670191862774
TEST_2652,0.5819719893148096
TEST_2653,0.3395137046953332
TEST_2654,0.38719188119269343
TEST_2655,0.4322338919741481
TEST_2656,0.4169452625299244
TEST_2657,0.38762529451761335
TEST_2658,0.3981990831562551
TEST_2659,0.5521502732347741
TEST_2660,0.49236831472833353
TEST_2661,0.7780521833873837
TEST_2662,0.7390371657606043
TEST_2663,0.5310136977517522
TEST_2664,0.778118901811983
TEST_2665,0.3959971720229609
TEST_2666,0.48648475832078386
TEST_2667,0.5630471983254378
TEST_2668,0.49111973290244787
TEST_2669,0.6897690733627571
TEST_2670,0.5910546094171012
TEST_2671,0.6179236957126542
TEST_2672,0.7816336220492167
TEST_2673,0.4120225981785461
TEST_2674,0.5635433674234783
TEST_2675,0.336892715945018
TEST_2676,0.4870843415353253
TEST_2677,0.49902752749196794
TEST_2678,0.7048729394097308
TEST_2679,0.40901371052269364
TEST_2680,0.547056488613211
TEST_2681,0.4368297866159676
TEST_2682,0.49623325621038217
TEST_2683,0.4234747648382998
TEST_2684,0.2903183948843106
TEST_2685,0.6608791335607421
TEST_2686,0.29184638953441694
TEST_2687,0.7259395472921429
TEST_2688,0.6095251018869112
TEST_2689,0.43359240758187645
TEST_2690,0.4774363268362245
TEST_2691,0.6262428711180599
TEST_2692,0.5036855084732714
TEST_2693,0.5851214365668196
TEST_2694,0.191722042964958
TEST_2695,0.731297477289328
TEST_2696,0.7631503560242511
TEST_2697,0.6751787877164996
TEST_2698,0.1687575281187117
TEST_2699,0.6218437200454126
TEST_2700,0.34555210776849554
TEST_2701,0.6880935531459675
TEST_2702,0.3993141204317354
TEST_2703,0.5046098090336731
TEST_2704,0.4843172303801765
TEST_2705,0.4987414615878398
TEST_2706,0.6296995971287076
TEST_2707,0.44474169993365703
TEST_2708,0.5605176117147492
TEST_2709,0.3950948232928052
TEST_2710,0.39713465659682584
TEST_2711,0.7684715340212958
TEST_2712,0.3233583541702064
TEST_2713,0.4558947249903811
TEST_2714,0.4544000376219968
TEST_2715,0.7739545706220552
TEST_2716,0.3459679421431089
TEST_2717,0.3164041811720171
TEST_2718,0.7399778869677676
TEST_2719,0.6204098428711611
TEST_2720,0.326177517879594
TEST_2721,0.5669074619127746
TEST_2722,0.43651705255695966
TEST_2723,0.7478565369905471
TEST_2724,0.5756522783710424
TEST_2725,0.6751342055951874
TEST_2726,0.6754312520665874
TEST_2727,0.7419189172066416
TEST_2728,0.15414398815019176
TEST_2729,0.771159953638602
TEST_2730,0.5462747773736771
TEST_2731,0.5658705557540242
TEST_2732,0.5238555340682506
TEST_2733,0.31265830680749834
TEST_2734,0.4180093581642081
TEST_2735,0.4745478579970586
TEST_2736,0.37981293413760836
TEST_2737,0.46512580533568704
TEST_2738,0.46082607347282034
TEST_2739,0.4048770462613169
TEST_2740,0.44373111549978067
TEST_2741,0.25893141733950853
TEST_2742,0.232622914584053
TEST_2743,0.6837675196902885
TEST_2744,0.6442700744567634
TEST_2745,0.22201840798605843
TEST_2746,0.316244366247565
TEST_2747,0.5714557629117399
TEST_2748,0.6200063464455114
TEST_2749,0.5264282277141289
TEST_2750,0.5031958641147941
TEST_2751,0.356211232862452
TEST_2752,0.5208774737526187
TEST_2753,0.37964897452032964
TEST_2754,0.43649562416863513
TEST_2755,0.5369261075803763
TEST_2756,0.4612982370508327
TEST_2757,0.23508962082958573
TEST_2758,0.7190811062500204
TEST_2759,0.6215947378163661
TEST_2760,0.5133429335662123
TEST_2761,0.6282291570146359
TEST_2762,0.5392943285874656
TEST_2763,0.323799031237755
TEST_2764,0.3871274680668563
TEST_2765,0.5959016643562748
TEST_2766,0.48196265638561636
TEST_2767,0.5408637895893761
TEST_2768,0.33488007803961384
TEST_2769,0.5271814418084416
TEST_2770,0.5219130149347553
TEST_2771,0.5102443077941795
TEST_2772,0.2865355666641648
TEST_2773,0.4623340050909621
TEST_2774,0.3764943345312954
TEST_2775,0.3179952106184087
TEST_2776,0.5804896012354352
TEST_2777,0.6253619401693432
TEST_2778,0.3466958307021659
TEST_2779,0.30476795419547686
TEST_2780,0.5751035670498975
TEST_2781,0.4496832835172391
TEST_2782,0.5243601340594172
TEST_2783,0.24153888663011497
TEST_2784,0.5827605615913599
TEST_2785,0.6017890003917008
TEST_2786,0.5615399312415976
TEST_2787,0.5400919535228706
TEST_2788,0.3553510961095954
TEST_2789,0.45945904959697026
TEST_2790,0.4207748667476373
TEST_2791,0.5230602204667661
TEST_2792,0.640316943603173
TEST_2793,0.36640885585359756
TEST_2794,0.4699063177126482
TEST_2795,0.5919902134102683
TEST_2796,0.6500320551184091
TEST_2797,0.5679881948667919
TEST_2798,0.4835405613032192
TEST_2799,0.49669503691948685
TEST_2800,0.4416356573546016
TEST_2801,0.3224952055672785
TEST_2802,0.7540529623313403
TEST_2803,0.7684526769608657
TEST_2804,0.38251717817966446
TEST_2805,0.5842083042712484
TEST_2806,0.3652543941331581
TEST_2807,0.45461856491773267
TEST_2808,0.5373234861658488
TEST_2809,0.28150896525200503
TEST_2810,0.6948996535450546
TEST_2811,0.5175757610580246
TEST_2812,0.4842122870388763
TEST_2813,0.602539754762179
TEST_2814,0.5093247865978389
TEST_2815,0.40951770959526484
TEST_2816,0.369727370508101
TEST_2817,0.4283872912500914
TEST_2818,0.3168390843425871
TEST_2819,0.5883349982973515
TEST_2820,0.6618149819532463
TEST_2821,0.641580234451244
TEST_2822,0.36568547552675557
TEST_2823,0.4111323527865869
TEST_2824,0.5921347505255463
TEST_2825,0.4301054515842099
TEST_2826,0.27514325994800715
TEST_2827,0.3442143671359973
TEST_2828,0.7648059375154015
TEST_2829,0.6977040521779678
TEST_2830,0.778127907261454
TEST_2831,0.35636542536264987
TEST_2832,0.3511841251743313
TEST_2833,0.541421583451578
TEST_2834,0.41475298475423317
TEST_2835,0.5744570896536179
TEST_2836,0.5498542297742581
TEST_2837,0.4348870443332884
TEST_2838,0.5845856466667585
TEST_2839,0.5820416465472515
TEST_2840,0.6444687616245263
TEST_2841,0.4688609409525218
TEST_2842,0.21318057610048718
TEST_2843,0.7018245067073713
TEST_2844,0.4077338411222771
TEST_2845,0.5793679992709939
TEST_2846,0.4042713448861418
TEST_2847,0.37543057176335765
TEST_2848,0.5506595690622514
TEST_2849,0.593081627667271
TEST_2850,0.6601165879183897
TEST_2851,0.3253515092605814
TEST_2852,0.828934063400353
TEST_2853,0.6172326804472452
TEST_2854,0.3971751539548971
TEST_2855,0.4145878045707596
TEST_2856,0.5333715951864506
TEST_2857,0.40924246515447
TEST_2858,0.47044100691096147
TEST_2859,0.5964443106407821
TEST_2860,0.5649505161412326
TEST_2861,0.690758282849576
TEST_2862,0.8000400028636878
TEST_2863,0.4246528296735237
TEST_2864,0.31251538477759955
TEST_2865,0.3166143254501288
TEST_2866,0.5996189824588961
TEST_2867,0.3412980611952501
TEST_2868,0.31486766833569285
TEST_2869,0.7809921394897082
TEST_2870,0.3087530843881279
TEST_2871,0.6646906955839799
TEST_2872,0.3182391472604072
TEST_2873,0.7679913293381164
TEST_2874,0.5653590502813836
TEST_2875,0.2816876772846022
TEST_2876,0.41239939469426434
TEST_2877,0.43859141632749193
TEST_2878,0.4678141237057137
TEST_2879,0.5918853914682006
TEST_2880,0.5508797189581676
TEST_2881,0.5864444028397063
TEST_2882,0.8814541190007412
TEST_2883,0.7174277811201989
TEST_2884,0.34803523953050797
TEST_2885,0.6263338841938446
TEST_2886,0.6003242105537658
TEST_2887,0.32366470317749063
TEST_2888,0.42369117536736683
TEST_2889,0.4447016646154825
TEST_2890,0.5361773907823525
TEST_2891,0.1821195794203318
TEST_2892,0.1709685963154538
TEST_2893,0.33249897065952516
TEST_2894,0.515083281239855
TEST_2895,0.46043550921821497
TEST_2896,0.4909283034858771
TEST_2897,0.4853680208469976
TEST_2898,0.42799628030687353
TEST_2899,0.28246461818346535
TEST_2900,0.616421733791741
TEST_2901,0.29651583942402304
TEST_2902,0.3736704210309819
TEST_2903,0.4735218837572613
TEST_2904,0.37161102407362023
TEST_2905,0.4835271930313052
TEST_2906,0.48342092713536944
TEST_2907,0.1752491641747634
TEST_2908,0.39108452998381815
TEST_2909,0.5215608345734113
TEST_2910,0.42930966889176275
TEST_2911,0.3934374816476262
TEST_2912,0.37896986742749406
TEST_2913,0.6119150236297637
TEST_2914,0.5817816029991603
TEST_2915,0.7596944931834351
TEST_2916,0.6153223744612374
TEST_2917,0.5977650688682983
TEST_2918,0.41814581156176406
TEST_2919,0.5923051461530807
TEST_2920,0.46082828196529824
TEST_2921,0.6982119702123148
TEST_2922,0.5595951448378835
TEST_2923,0.3525818912641371
TEST_2924,0.4001044960218738
TEST_2925,0.8220919460812102
TEST_2926,0.5532756005247292
TEST_2927,0.7931492061317202
TEST_2928,0.2861142854292364
TEST_2929,0.8040899866249529
TEST_2930,0.5778553608938015
TEST_2931,0.6163445549660299
TEST_2932,0.5198791369744862
TEST_2933,0.3955503434638431
TEST_2934,0.4129030365415659
TEST_2935,0.3399245020764833
TEST_2936,0.540508965112094
TEST_2937,0.39021461063443286
TEST_2938,0.6072943293375745
TEST_2939,0.41216972906918403
TEST_2940,0.3631639250002625
TEST_2941,0.44108618093407215
TEST_2942,0.728018293742507
TEST_2943,0.36275491225103546
TEST_2944,0.5411670237914019
TEST_2945,0.6110132902627771
TEST_2946,0.7687631312971848
TEST_2947,0.6725955915381941
TEST_2948,0.5462560192822286
TEST_2949,0.726645234549525
TEST_2950,0.7123497350166086
TEST_2951,0.6496521128546155
TEST_2952,0.7595293058091306
TEST_2953,0.6148791596535677
TEST_2954,0.84052365070084
TEST_2955,0.6044914304646908
TEST_2956,0.8098068004388441
TEST_2957,0.4290389104472263
TEST_2958,0.50137679151258
TEST_2959,0.7285380159537461
TEST_2960,0.7123258050670274
TEST_2961,0.738955836951678
TEST_2962,0.574366423690226
TEST_2963,0.6059305574659677
TEST_2964,0.5818652952426852
TEST_2965,0.4539609511586594
TEST_2966,0.4696082419618952
TEST_2967,0.39056979867300673
TEST_2968,0.41909181491662656
TEST_2969,0.5125757575757556
TEST_2970,0.7027140610166379
TEST_2971,0.7490877764392684
TEST_2972,0.43290437509467045
TEST_2973,0.6620914184828824
TEST_2974,0.7314213387932313
TEST_2975,0.5468709995689583
TEST_2976,0.3731344479562778
TEST_2977,0.572650713694174
TEST_2978,0.6077048355422869
TEST_2979,0.78292859400764
TEST_2980,0.49744894110277166
TEST_2981,0.5075891719474523
TEST_2982,0.5977891119048353
TEST_2983,0.7787888342664446
TEST_2984,0.4268634347947371
TEST_2985,0.43328995536635495
TEST_2986,0.7576647022866237
TEST_2987,0.7510028284676604
TEST_2988,0.7931597276815163
TEST_2989,0.6981606464566343
TEST_2990,0.602769442836875
TEST_2991,0.6262927389805784
TEST_2992,0.4522062981592363
TEST_2993,0.7669772922977042
TEST_2994,0.5240126965033031
TEST_2995,0.5427871141888037
TEST_2996,0.8561703893553623
TEST_2997,0.6259116120249525
TEST_2998,0.5225753856738553
TEST_2999,0.4392784644193871
